1744,49964,8
1744,52783,2
1744,53222,8
1744,53761,1
1744,55702,5
1744,56116,8
1744,56346,2
1744,58366,4
1744,58701,8
1744,61664,1
1744,64764,1
1744,65071,6
1744,65116,1
1744,70113,4
1744,70702,2
1744,71481,7
1744,71570,10
1744,71636,10
1744,72096,4
1744,72599,5
1744,74047,3
1744,74072,7
1744,74099,8
1744,74257,9
1744,75064,1
1744,75097,8
1744,75379,1
1744,76607,3
1744,79036,4
1744,79136,1
1744,80167,5
1744,80521,7
1744,81165,2
1744,83062,1
1744,83983,2
1744,84765,5
1744,85407,6
1744,86329,1
1744,86367,4
1744,86442,6
1744,86861,2
1744,86935,1
1744,88003,4
1744,89887,10
1744,90312,4
1744,93681,10
1744,94472,4
1744,94840,3
1744,95297,5
1744,96663,7
1744,96829,1
1744,97956,3
1744,98178,10
1744,99580,1
1744,101024,3
1744,101387,10
1744,101466,1
1744,101577,4
1744,102751,10
1744,103179,2
1744,103807,7
1744,104866,4
1744,105441,8
1744,106505,5
1744,106699,7
1744,107214,8
1744,107357,7
1744,109114,2
1744,109665,2
1744,109825,1
1744,110839,3
1744,112710,6
1744,113089,2
1744,113503,1
1744,113625,6
1744,113928,5
1744,114406,4
1744,114713,4
1744,114783,3
1744,115717,1
1744,118162,1
1744,119434,5
1744,120681,7
1744,121469,6
1744,121499,2
1744,121760,5
1744,121890,9
1744,122905,1
1744,123492,7
1744,124369,4
1744,125771,7
1744,125994,5
1744,127093,2
1744,129227,1
1744,129373,1
1744,130120,10
1744,130231,1
1744,130269,10
1744,130773,8
1744,131550,1
1744,134669,3
1744,134734,1
1744,137165,1
1744,137755,1
1744,143727,7
1744,144908,4
1744,147065,7
1744,147383,7
1744,147959,1
1744,148869,2
1744,150562,10
1744,150655,1
1744,151227,4
1744,154345,4
1744,155562,1
1744,157826,5
1744,159099,1
1744,162737,4
1744,162858,6
1744,163629,9
1744,165494,7
1744,165732,4
1744,166028,3
1744,168951,5
1744,172952,5
1744,174867,9
1744,175075,4
1744,179168,7
1744,181287,1
1744,182524,1
1744,185220,5
1744,186966,6
1744,191054,2
1744,192359,1
1744,193881,6
1744,194194,1
1744,195698,2
1744,197365,6
1744,200253,1
1744,201162,5
1744,202007,2
1744,204034,10
1744,204291,1
1744,204540,4
1744,206613,1
1744,214466,7
1744,215961,2
1744,216006,1
1744,216667,6
1745,133,10
1745,190,4
1745,225,1
1745,394,5
1745,396,10
1745,483,5
1745,568,3
1745,607,7
1745,735,9
1745,847,5
1745,873,5
1745,916,4
1745,973,4
1745,989,2
1745,1029,8
1745,1059,2
1745,1121,10
1745,1141,1
1745,1292,7
1745,1433,10
1745,1531,6
1745,1561,5
1745,1563,1
1745,1603,1
1745,1675,10
1745,1773,1
1745,1789,7
1745,1793,2
1745,1977,2
1745,1978,9
1745,2038,7
1745,2086,6
1745,2099,7
1745,2200,8
1745,2211,10
1745,2296,6
1745,2437,1
1745,2670,6
1745,2722,9
1745,2755,3
1745,3059,10
1745,3105,9
1745,3130,8
1745,3131,4
1745,3492,7
1745,3551,1
1745,3664,1
1745,3751,7
1745,4126,8
1745,4157,8
1745,4261,9
1745,4300,8
1745,4393,6
1745,4473,2
1745,4492,10
1745,4720,5
1745,5025,1
1745,5121,1
1745,5134,8
1745,5206,6
1745,5212,7
1745,5260,10
1745,5427,1
1745,5476,9
1745,5583,10
1745,5588,8
1745,5621,10
1745,5664,8
1745,5670,9
1745,5753,9
1745,5813,5
1745,5909,10
1745,5962,8
1745,5975,3
1745,6076,3
1745,6094,6
1745,6133,1
1745,6164,10
1745,6415,1
1745,6437,5
1745,6499,5
1745,6567,10
1745,6660,10
1745,6692,9
1745,6756,7
1745,6795,9
1745,6819,4
1745,6853,5
1745,6880,8
1745,6932,7
1745,6937,5
1745,6984,9
1745,7006,8
1745,7138,8
1745,7143,8
1745,7194,1
1745,7264,6
1745,7308,6
1745,7348,10
1745,7377,8
1745,7424,10
1745,7459,9
1745,7611,2
1745,7620,8
1745,7630,7
1745,7645,8
1745,7663,1
1745,7679,5
1745,7682,10
1745,7749,8
1745,7812,2
1745,7859,1
1745,7968,6
1745,8030,9
1745,8035,7
1745,8088,5
1745,8116,1
1745,8160,7
1745,8326,6
1745,8350,10
1745,8358,8
1745,8410,8
1745,8510,8
1745,8589,7
1745,8665,10
1745,8667,5
1745,8708,8
1745,8791,7
1745,8913,6
1745,8923,6
1745,8971,2
1745,9075,7
1745,9194,2
1745,9306,9
1745,9342,7
1745,9347,2
1745,9395,5
1745,9450,8
1745,9459,6
1745,9535,6
1745,9565,4
1745,9727,7
1745,9759,10
1745,9790,1
1745,9891,7
1745,9906,2
1745,9932,6
1745,10071,5
1745,10148,10
1745,10224,6
1745,10248,7
1745,10254,6
1745,10492,1
1745,10531,10
1745,10535,9
1745,10618,1
1745,10698,8
1745,10814,8
1745,10909,4
1745,10947,8
1745,10974,7
1745,10987,8
1745,11031,8
1745,11136,7
1745,11247,6
1745,11276,10
1745,11282,9
1745,11447,2
1745,11492,4
1745,11581,6
1745,11593,1
1745,11620,6
1745,11703,8
1745,11747,8
1745,11804,10
1745,11846,10
1745,12039,7
1745,12046,8
1745,12064,8
1745,12110,4
1745,12213,10
1745,12218,4
1745,12231,5
1745,12235,7
1745,12243,8
1745,12329,9
1745,12336,10
1745,12441,5
1745,12699,8
1745,12788,8
1745,12806,4
1745,12821,8
1745,12832,10
1745,12850,3
1745,13034,4
1745,13145,7
1745,13160,7
1745,13189,5
1745,13228,9
1745,13259,5
1745,13265,10
1745,13319,4
1745,13323,6
1745,13336,8
1745,13341,9
1745,13471,10
1745,13511,2
1745,13542,1
1745,13857,7
1745,13898,7
1745,13923,8
1745,13928,6
1745,14258,10
1745,14295,10
1745,14358,9
1745,14436,5
1745,14443,7
1745,14453,8
1745,14471,2
1745,14536,6
1745,14562,10
1745,14718,9
1745,14888,6
1745,14947,3
1745,14948,9
1745,15052,10
1745,15060,6
1745,15223,8
1745,15311,1
1745,15346,1
1745,15379,5
1745,15467,7
1745,15558,2
1745,15565,8
1745,15617,6
1745,15939,2
1745,15947,10
1745,16001,9
1745,16121,9
1745,16191,2
1745,16199,10
1745,16253,5
1745,16267,9
1745,16289,10
1745,16369,10
1745,16371,9
1745,16475,8
1745,16626,4
1745,16734,2
1745,16841,10
1745,16866,8
1745,16928,7
1745,16989,8
1745,17202,8
1745,17220,3
1745,17255,4
1745,17400,9
1745,17627,6
1745,17737,10
1745,17742,9
1745,17798,2
1745,17963,5
1745,17992,10
1745,18053,5
1745,18087,6
1745,18098,4
1745,18287,9
1745,18299,4
1745,18303,10
1745,18305,2
1745,18373,3
1745,18472,2
1745,18502,5
1745,18534,10
1745,18577,3
1745,18685,8
1745,18694,6
1745,18756,9
1745,18757,10
1745,18844,6
1745,18876,7
1745,18964,9
1745,18993,1
1745,19006,10
1745,19040,7
1745,19093,3
1745,19106,5
1745,19117,6
1745,19130,9
1745,19236,10
1745,19245,9
1745,19269,2
1745,19307,5
1745,19393,1
1745,19442,7
1745,19446,6
1745,19571,9
1745,19598,5
1745,19623,4
1745,19627,8
1745,19727,10
1745,19826,4
1745,19907,7
1745,19969,1
1745,20012,10
1745,20111,7
1745,20216,3
1745,20394,8
1745,20404,7
1745,20468,10
1745,20530,10
1745,20556,1
1745,20595,8
1745,20636,9
1745,20643,5
1745,20672,1
1745,20737,9
1745,20863,6
1745,20900,10
1745,21025,6
1745,21059,10
1745,21082,6
1745,21127,5
1745,21256,10
1745,21268,4
1745,21285,1
1745,21323,6
1745,21360,7
1745,21411,7
1745,21419,2
1745,21447,10
1745,21451,10
1745,21522,8
1745,21542,10
1745,21621,5
1745,21651,4
1745,21656,3
1745,21667,5
1745,21669,5
1745,21806,6
1745,21975,4
1745,22060,8
1745,22136,6
1745,22319,10
1745,22357,2
1745,22463,5
1745,22498,7
1745,22604,10
1745,22612,4
1745,22630,7
1745,22665,9
1745,22749,7
1745,22855,2
1745,22882,7
1745,23015,1
1745,23040,10
1745,23192,7
1745,23229,5
1745,23315,2
1745,23321,7
1745,23325,8
1745,23429,8
1745,23432,6
1745,23445,2
1745,23530,8
1745,23585,7
1745,23746,3
1745,23795,1
1745,23840,10
1745,23844,6
1745,24013,1
1745,24083,2
1745,24201,6
1745,24281,8
1745,24294,9
1745,24396,3
1745,24412,8
1745,24584,2
1745,24597,1
1745,24672,7
1745,24683,10
1745,24695,4
1745,24699,6
1745,24723,8
1745,24736,3
1745,24828,2
1745,24899,7
1745,25247,8
1745,25320,6
1745,25382,7
1745,25448,1
1745,25495,6
1745,25619,6
1745,25730,8
1745,25769,5
1745,25969,5
1745,26059,8
1745,26084,10
1745,26149,8
1745,26168,6
1745,26174,8
1745,26274,1
1745,26367,7
1745,26445,10
1745,26485,8
1745,26488,5
1745,26516,8
1745,26534,7
1745,26656,8
1745,26664,8
1745,26726,1
1745,26742,1
1745,26751,1
1745,26895,7
1745,26991,4
1745,27075,6
1745,27227,8
1745,27256,8
1745,27390,4
1745,27391,1
1745,27480,7
1745,27506,10
1745,27531,10
1745,27661,8
1745,27691,10
1745,27696,5
1745,27719,7
1745,27761,4
1745,27790,4
1745,27807,10
1745,27817,6
1745,27818,4
1745,27840,9
1745,27861,8
1745,27918,9
1745,27973,2
1745,27989,8
1745,28066,6
1745,28238,10
1745,28286,7
1745,28342,1
1745,28402,1
1745,28670,9
1745,28677,5
1745,28740,7
1745,28763,5
1745,28778,10
1745,28810,4
1745,28811,10
1745,28971,1
1745,29013,5
1745,29016,4
1745,29068,3
1745,29174,10
1745,29176,8
1745,29177,7
1745,29450,5
1745,29459,8
1745,29529,6
1745,29548,5
1745,29652,6
1745,29658,1
1745,29851,5
1745,29870,7
1745,29945,8
1745,30009,6
1745,30031,1
1745,30137,9
1745,30304,6
1745,30307,7
1745,30349,7
1745,30354,4
1745,30436,8
1745,30437,10
1745,30439,7
1745,30442,7
1745,30448,8
1745,30461,7
1745,30520,8
1745,30536,3
1745,30539,10
1745,30550,1
1745,30612,2
1745,30738,6
1745,30774,9
1745,31095,8
1745,31133,10
1745,31179,5
1745,31234,6
1745,31244,1
1745,31274,8
1745,31355,5
1745,31620,8
1745,31625,7
1745,31632,9
1745,31754,6
1745,31838,5
1745,31865,6
1745,31918,4
1745,31956,2
1745,32000,10
1745,32097,9
1745,32136,7
1745,32176,2
1745,32187,6
1745,32224,3
1745,32238,7
1745,32267,9
1745,32325,9
1745,32381,6
1745,32414,9
1745,32512,7
1745,32524,6
1745,32570,9
1745,32624,4
1745,32625,1
1745,32787,8
1745,32897,1
1745,32953,9
1745,33087,9
1745,33172,9
1745,33205,5
1745,33240,1
1745,33324,5
1745,33363,1
1745,33466,1
1745,33558,8
1745,33643,10
1745,33710,4
1745,33960,10
1745,34188,8
1745,34190,8
1745,34195,9
1745,34222,4
1745,34226,10
1745,34306,9
1745,34315,10
1745,34334,1
1745,34489,3
1745,34504,6
1745,34568,5
1745,34574,6
1745,34693,1
1745,34700,10
1745,34760,7
1745,34813,2
1745,34848,10
1745,34856,10
1745,34931,7
1745,34957,10
1745,35003,5
1745,35130,9
1745,35133,10
1745,35180,6
1745,35461,7
1745,35543,10
1745,35565,9
1745,35566,1
1745,35736,5
1745,35884,8
1745,35927,8
1745,35978,10
1745,35982,3
1745,35992,7
1745,36123,6
1745,36130,4
1745,36183,1
1745,36313,8
1745,36394,7
1745,36443,1
1745,36487,10
1745,36513,10
1745,36539,2
1745,36582,7
1745,36667,7
1745,36704,9
1745,36747,7
1745,36751,8
1745,36800,8
1745,36857,5
1745,36867,8
1745,36954,2
1745,36964,7
1745,37122,7
1745,37146,6
1745,37184,10
1745,37235,10
1745,37258,5
1745,37267,9
1745,37302,8
1745,37330,9
1745,37384,7
1745,37450,4
1745,37518,8
1745,37574,10
1745,37583,10
1745,37604,10
1745,37953,9
1745,38001,7
1745,38058,9
1745,38100,7
1745,38144,10
1745,38370,5
1745,38513,3
1745,38551,9
1745,38638,8
1745,38648,2
1745,38683,7
1745,38688,10
1745,38778,5
1745,38839,10
1745,38850,8
1745,38868,7
1745,38916,4
1745,38972,3
1745,39017,5
1745,39056,4
1745,39061,5
1745,39095,9
1745,39246,10
1745,39409,4
1745,39422,3
1745,39552,3
1745,39618,10
1745,39682,1
1745,39712,1
1745,39788,5
1745,39802,1
1745,39811,4
1745,39830,7
1745,39931,9
1745,39989,7
1745,40023,6
1745,40037,6
1745,40129,10
1745,40160,7
1745,40218,4
1745,40297,8
1745,40466,7
1745,40493,6
1745,40618,7
1745,40698,10
1745,40830,7
1745,40842,9
1745,40844,8
1745,40909,10
1745,40932,5
1745,40964,2
1745,40998,9
1745,41077,7
1745,41202,2
1745,41290,6
1745,41322,9
1745,41456,3
1745,41464,10
1745,41501,6
1745,41536,10
1745,41564,8
1745,41573,5
1745,41659,10
1745,41662,7
1745,41853,9
1745,41893,5
1745,41902,4
1745,42033,8
1745,42086,8
1745,42187,9
1745,42262,9
1745,42287,8
1745,42299,3
1745,42328,3
1745,42338,1
1745,42412,8
1745,42462,9
1745,42516,8
1745,42602,3
1745,42774,1
1745,42777,3
1745,42833,3
1745,42875,2
1745,43121,4
1745,43175,5
1745,43254,1
1745,43270,9
1745,43300,5
1745,43318,2
1745,43417,7
1745,43519,3
1745,43610,7
1745,43673,10
1745,43715,10
1745,43726,10
1745,43730,4
1745,43748,1
1745,43777,1
1745,43836,10
1745,43839,9
1745,44023,8
1745,44053,10
1745,44106,7
1745,44181,3
1745,44235,7
1745,44406,10
1745,44453,10
1745,44454,6
1745,44485,9
1745,44786,4
1745,44863,4
1745,44885,10
1745,44896,1
1745,44903,5
1745,44909,10
1745,44965,10
1745,44986,6
1745,45008,8
1745,45015,8
1745,45056,10
1745,45316,2
1745,45318,5
1745,45364,9
1745,45404,9
1745,45442,8
1745,45462,10
1745,45474,4
1745,45539,8
1745,45555,8
1745,45558,10
1745,45623,6
1745,45714,6
1745,45870,1
1745,45905,10
1745,45928,5
1745,45992,4
1745,46160,10
1745,46172,8
1745,46212,5
1745,46272,4
1745,46329,4
1745,46367,9
1745,46465,7
1745,46609,2
1745,46782,10
1745,46936,1
1745,46943,8
1745,47041,10
1745,47117,10
1745,47125,7
1745,47227,4
1745,47283,1
1745,47470,8
1745,47574,5
1745,47609,2
1745,47833,10
1745,47936,8
1745,47941,5
1745,48007,1
1745,48136,1
1745,48139,6
1745,48308,7
1745,48325,9
1745,48402,10
1745,48405,5
1745,48536,7
1745,48577,9
1745,48608,10
1745,48655,6
1745,48661,8
1745,48740,1
1745,48832,7
1745,48956,10
1745,49012,7
1745,49067,3
1745,49191,1
1745,49256,1
1745,49369,8
1745,49455,5
1745,49466,10
1745,49494,7
1745,49531,7
1745,49539,8
1745,49618,1
1745,49621,9
1745,49664,1
1745,49715,7
1745,49750,7
1745,49825,9
1745,49860,8
1745,49890,9
1745,50045,1
1745,50190,10
1745,50210,8
1745,50273,7
1745,50327,1
1745,50341,10
1745,50408,8
1745,50412,6
1745,50468,8
1745,50481,6
1745,50494,6
1745,50529,8
1745,50535,8
1745,50552,10
1745,50676,4
1745,50688,8
1745,50893,3
1745,51025,5
1745,51095,5
1745,51100,7
1745,51127,10
1745,51160,6
1745,51175,7
1745,51193,7
1745,51228,9
1745,51290,8
1745,51308,6
1745,51399,9
1745,51418,9
1745,51507,8
1745,51542,5
1745,51589,10
1745,51591,5
1745,51615,8
1745,51628,2
1745,51658,5
1745,51753,5
1745,51783,8
1745,51793,8
1745,51868,9
1745,51887,8
1745,51968,7
1745,52163,7
1745,52211,7
1745,52271,9
1745,52300,7
1745,52589,8
1745,52614,10
1745,52621,3
1745,52658,6
1745,52707,10
1745,52722,5
1745,52851,8
1745,52994,5
1745,53006,8
1745,53037,9
1745,53075,1
1745,53213,5
1745,53217,7
1745,53336,1
1745,53420,9
1745,53449,1
1745,53456,8
1745,53679,5
1745,53690,8
1745,53698,1
1745,53867,6
1745,54007,6
1745,54064,6
1745,54112,1
1745,54115,7
1745,54161,8
1745,54339,7
1745,54344,8
1745,54376,8
1745,54522,7
1745,54537,5
1745,54543,4
1745,54755,10
1745,54793,9
1745,54808,10
1745,54929,10
1745,54984,10
1745,54996,9
1745,55010,1
1745,55231,10
1745,55306,6
1745,55458,7
1745,55472,7
1745,55547,10
1745,55749,10
1745,55829,4
1745,55888,7
1745,56078,5
1745,56113,8
1745,56174,2
1745,56276,8
1745,56346,5
1745,56391,3
1745,56397,7
1745,56420,6
1745,56438,5
1745,56473,3
1745,56497,5
1745,56552,7
1745,56598,6
1745,56679,10
1745,56733,5
1745,56746,9
1745,56787,9
1745,56889,10
1745,56949,9
1745,56965,7
1745,56970,8
1745,57072,1
1745,57164,9
1745,57184,5
1745,57226,7
1745,57461,2
1745,57474,4
1745,57539,5
1745,57596,9
1745,57630,7
1745,57724,8
1745,57927,8
1745,57941,9
1745,58006,5
1745,58013,8
1745,58102,10
1745,58177,8
1745,58261,8
1745,58349,9
1745,58367,7
1745,58468,9
1745,58625,8
1745,58696,8
1745,58699,10
1745,58806,9
1745,58827,8
1745,58838,3
1745,58862,10
1745,58884,4
1745,58892,3
1745,59001,7
1745,59200,8
1745,59241,5
1745,59375,5
1745,59436,9
1745,59543,8
1745,59628,1
1745,59897,2
1745,59908,10
1745,59912,10
1745,59959,8
1745,60197,10
1745,60201,1
1745,60202,7
1745,60220,1
1745,60414,1
1745,60439,1
1745,60558,10
1745,60561,8
1745,60566,10
1745,60587,6
1745,60594,5
1745,60654,4
1745,60712,10
1745,60735,5
1745,60831,5
1745,60893,2
1745,60977,1
1745,60983,6
1745,61099,4
1745,61157,10
1745,61188,3
1745,61197,8
1745,61229,10
1745,61257,8
1745,61295,7
1745,61330,7
1745,61410,10
1745,61537,9
1745,61552,6
1745,61566,1
1745,61567,9
1745,61587,8
1745,61619,5
1745,61646,8
1745,61660,9
1745,61704,8
1745,61752,6
1745,61897,7
1745,62231,7
1745,62304,10
1745,62310,2
1745,62390,5
1745,62433,8
1745,62446,7
1745,62613,5
1745,62655,6
1745,62656,1
1745,62717,9
1745,62733,7
1745,62862,3
1745,62969,4
1745,63030,8
1745,63063,10
1745,63095,1
1745,63096,8
1745,63114,5
1745,63120,7
1745,63126,8
1745,63271,10
1745,63274,7
1745,63308,1
1745,63345,8
1745,63373,1
1745,63381,9
1745,63400,8
1745,63407,6
1745,63484,7
1745,63497,8
1745,63573,1
1745,63580,10
1745,63606,1
1745,63744,6
1745,63746,4
1745,63867,1
1745,63957,10
1745,63986,8
1745,63996,2
1745,64016,5
1745,64018,5
1745,64034,2
1745,64056,10
1745,64094,1
1745,64161,6
1745,64209,9
1745,64238,1
1745,64308,8
1745,64311,10
1745,64322,5
1745,64353,10
1745,64369,5
1745,64392,8
1745,64477,8
1745,64554,5
1745,64556,10
1745,64686,9
1745,64732,3
1745,64814,5
1745,64844,6
1745,64879,6
1745,64900,1
1745,64949,3
1745,65019,1
1745,65040,1
1745,65066,4
1745,65095,3
1745,65100,3
1745,65124,7
1745,65148,5
1745,65159,8
1745,65194,10
1745,65242,8
1745,65334,5
1745,65383,8
1745,65602,10
1745,65645,8
1745,65679,8
1745,65793,6
1745,65813,5
1745,65834,10
1745,65882,7
1745,65930,8
1745,65935,6
1745,65960,5
1745,65982,8
1745,66045,6
1745,66047,8
1745,66103,3
1745,66168,5
1745,66213,4
1745,66246,5
1745,66256,4
1745,66369,7
1745,66439,2
1745,66479,7
1745,66567,9
1745,66588,1
1745,66592,6
1745,66593,6
1745,66653,2
1745,66817,3
1745,66936,7
1745,66978,7
1745,67003,7
1745,67127,9
1745,67176,4
1745,67257,8
1745,67330,10
1745,67388,10
1745,67393,2
1745,67471,8
1745,67539,5
1745,67573,5
1745,67883,5
1745,68035,1
1745,68069,8
1745,68076,4
1745,68103,10
1745,68155,1
1745,68184,8
1745,68290,8
1745,68343,7
1745,68564,10
1745,68575,6
1745,68610,7
1745,68689,1
1745,68716,9
1745,68818,9
1745,68827,10
1745,68828,7
1745,69025,2
1745,69078,8
1745,69082,7
1745,69118,10
1745,69146,1
1745,69331,7
1745,69366,10
1745,69462,5
1745,69475,4
1745,69561,2
1745,69588,8
1745,69605,8
1745,69748,10
1745,69787,7
1745,69801,10
1745,69817,9
1745,69824,7
1745,69842,5
1745,69882,10
1745,69883,6
1745,69891,10
1745,69909,6
1745,70009,1
1745,70026,1
1745,70094,5
1745,70119,9
1745,70235,3
1745,70245,7
1745,70267,6
1745,70347,8
1745,70428,10
1745,70532,1
1745,70641,7
1745,70656,4
1745,70715,5
1745,70746,9
1745,70869,7
1745,71028,7
1745,71099,6
1745,71154,7
1745,71218,5
1745,71533,5
1745,71606,10
1745,71740,10
1745,71978,1
1745,72034,5
1745,72049,8
1745,72051,9
1745,72126,1
1745,72185,10
1745,72322,8
1745,72334,2
1745,72382,6
1745,72403,2
1745,72469,5
1745,72481,8
1745,72537,8
1745,72658,10
1745,72712,10
1745,72756,5
1745,72773,2
1745,72782,7
1745,72835,6
1745,73107,7
1745,73199,6
1745,73306,8
1745,73501,10
1745,73537,6
1745,73629,6
1745,73707,3
1745,73724,7
1745,73741,8
1745,73783,8
1745,73884,8
1745,73927,8
1745,73967,9
1745,73987,6
1745,74017,5
1745,74096,8
1745,74125,4
1745,74195,9
1745,74230,7
1745,74265,5
1745,74293,9
1745,74426,5
1745,74467,7
1745,74552,8
1745,74563,5
1745,74691,8
1745,74703,9
1745,74798,10
1745,74856,9
1745,74957,6
1745,74992,7
1745,75009,4
1745,75107,2
1745,75142,8
1745,75169,10
1745,75261,10
1745,75410,9
1745,75511,5
1745,75519,10
1745,75779,6
1745,75840,7
1745,75898,9
1745,75976,2
1745,76049,10
1745,76097,5
1745,76195,5
1745,76231,8
1745,76304,9
1745,76306,9
1745,76315,1
1745,76363,8
1745,76400,7
1745,76402,10
1745,76412,10
1745,76422,5
1745,76437,10
1745,76494,9
1745,76521,10
1745,76536,7
1745,76596,8
1745,76627,10
1745,76684,1
1745,76755,10
1745,76802,2
1745,76812,4
1745,76982,10
1745,77011,8
1745,77036,1
1745,77147,5
1745,77180,9
1745,77259,5
1745,77497,4
1745,77611,8
1745,77642,3
1745,77667,1
1745,77741,8
1745,77782,7
1745,77877,7
1745,78048,8
1745,78207,9
1745,78217,6
1745,78232,8
1745,78246,5
1745,78357,10
1745,78432,10
1745,78495,9
1745,78533,1
1745,78568,2
1745,78570,7
1745,78585,6
1745,78692,6
1745,78767,4
1745,78812,4
1745,78872,6
1745,78945,8
1745,79138,10
1745,79166,7
1745,79287,5
1745,79302,1
1745,79381,3
1745,79570,10
1745,79651,10
1745,79706,6
1745,79778,8
1745,79845,6
1745,79884,9
1745,79906,4
1745,79965,9
1745,79983,3
1745,79997,7
1745,80005,7
1745,80090,4
1745,80110,10
1745,80115,6
1745,80245,10
1745,80347,1
1745,80356,8
1745,80360,5
1745,80362,1
1745,80478,10
1745,80559,1
1745,80593,7
1745,80806,7
1745,80869,10
1745,80982,10
1745,81045,10
1745,81083,5
1745,81114,1
1745,81155,6
1745,81204,5
1745,81248,4
1745,81307,8
1745,81315,9
1745,81349,7
1745,81376,10
1745,81471,8
1745,81499,10
1745,81553,10
1745,81587,9
1745,81588,7
1745,81612,1
1745,81735,9
1745,81797,10
1745,81806,10
1745,82170,3
1745,82192,7
1745,82272,6
1745,82432,10
1745,82452,1
1745,82491,8
1745,82581,10
1745,82742,6
1745,82767,3
1745,82792,8
1745,82828,6
1745,82912,7
1745,82954,7
1745,82972,9
1745,83031,1
1745,83080,7
1745,83140,8
1745,83250,9
1745,83264,1
1745,83330,1
1745,83358,10
1745,83372,10
1745,83528,1
1745,83563,6
1745,83651,3
1745,83686,4
1745,83773,6
1745,83775,1
1745,83817,7
1745,83846,10
1745,83895,9
1745,83945,8
1745,83948,1
1745,83981,2
1745,84050,6
1745,84087,3
1745,84108,9
1745,84158,5
1745,84233,3
1745,84248,10
1745,84324,7
1745,84403,7
1745,84427,7
1745,84524,3
1745,84600,7
1745,84610,2
1745,84630,7
1745,84642,7
1745,84677,8
1745,84711,6
1745,84746,8
1745,84787,9
1745,84874,10
1745,84879,5
1745,84920,8
1745,84923,6
1745,84974,10
1745,85054,1
1745,85141,8
1745,85178,6
1745,85245,3
1745,85319,6
1745,85398,5
1745,85555,5
1745,85582,6
1745,85645,6
1745,85743,9
1745,85745,10
1745,85946,9
1745,85979,10
1745,86025,9
1745,86050,10
1745,86091,5
1745,86099,7
1745,86191,8
1745,86244,1
1745,86276,1
1745,86351,5
1745,86465,4
1745,86551,6
1745,86703,6
1745,86777,10
1745,86809,8
1745,86908,10
1745,86976,5
1745,87082,7
1745,87201,10
1745,87339,10
1745,87368,6
1745,87411,10
1745,87434,7
1745,87466,1
1745,87577,6
1745,87624,5
1745,87760,4
1745,87769,1
1745,87841,8
1745,87853,4
1745,87854,4
1745,88072,1
1745,88105,6
1745,88118,5
1745,88128,1
1745,88159,6
1745,88230,7
1745,88269,5
1745,88279,3
1745,88316,10
1745,88325,4
1745,88342,4
1745,88364,8
1745,88403,6
1745,88509,1
1745,88510,8
1745,88546,10
1745,88671,5
1745,88696,7
1745,88697,9
1745,88741,8
1745,88742,4
1745,88750,3
1745,88752,6
1745,88780,7
1745,88858,7
1745,88862,10
1745,88873,9
1745,88892,9
1745,88915,10
1745,89163,10
1745,89324,4
1745,89386,7
1745,89477,5
1745,89543,8
1745,89553,4
1745,89640,8
1745,89787,10
1745,89795,9
1745,89858,8
1745,89956,8
1745,89989,10
1745,90063,3
1745,90121,9
1745,90124,3
1745,90262,4
1745,90264,2
1745,90294,10
1745,90417,5
1745,90424,6
1745,90464,7
1745,90502,9
1745,90755,1
